Date,Ticker,open,high,low,close,adj_close,volume
2023-08-03,ACN,316.0799865722656,318.3599853515625,314.1499938964844,317.1300048828125,303.8714294433594,1355900
2023-08-04,ACN,315.5799865722656,317.8800048828125,311.25,312.0,298.95587158203125,2140600
2023-08-07,ACN,314.0899963378906,316.1300048828125,312.04998779296875,315.8699951171875,302.6640625,1530600
2023-08-08,ACN,312.92999267578125,315.29998779296875,309.6199951171875,315.1499938964844,301.9741516113281,1550300
2023-08-09,ACN,314.5799865722656,315.19000244140625,310.2099914550781,311.5299987792969,298.5054931640625,1504500
2023-08-10,ACN,311.5,314.82000732421875,308.8699951171875,310.4100036621094,297.43231201171875,1862400
2023-08-11,ACN,307.9700012207031,310.5,306.1300048828125,309.04998779296875,296.12921142578125,1351200
2023-08-14,ACN,308.0400085449219,312.4700012207031,307.760009765625,311.7099914550781,298.677978515625,1334200
2023-08-15,ACN,310.8500061035156,311.5,306.5,307.3999938964844,294.5481872558594,1256100
2023-08-16,ACN,305.54998779296875,310.3999938964844,305.260009765625,307.6400146484375,294.7781066894531,1212500
2023-08-17,ACN,308.3399963378906,309.2099914550781,304.7699890136719,305.6400146484375,292.8617858886719,1653700
2023-08-18,ACN,302.8399963378906,304.8399963378906,301.30999755859375,302.94000244140625,290.274658203125,1997100
2023-08-21,ACN,304.2200012207031,307.2900085449219,303.0400085449219,306.510009765625,293.6954040527344,1072400
2023-08-22,ACN,309.6000061035156,310.92999267578125,307.8699951171875,308.8999938964844,295.9854431152344,1139700
2023-08-23,ACN,310.0,316.69000244140625,309.25,315.3399963378906,302.15625,1486100
2023-08-24,ACN,316.3999938964844,317.8500061035156,313.6400146484375,314.1400146484375,301.00640869140625,2077500
2023-08-25,ACN,316.6700134277344,319.739990234375,314.1600036621094,318.760009765625,305.4332275390625,1451500
2023-08-28,ACN,318.760009765625,322.239990234375,318.739990234375,320.9100036621094,307.49334716796875,1236400
2023-08-29,ACN,320.3900146484375,324.3699951171875,319.55999755859375,323.45001220703125,309.9271545410156,1525000
